StartTime,EndTime,Model_num,this_comp,this_eta,this_vwt,this_gamma,n_theta,n_omega,Est_time,Cov_time,Success,Covar,Iterations,Algorithm,Good_inits,log_path,control_file,data_set,nparms,messages,TVVmax,TVKM,TVV,TVKA,CVVmax,RMSE,MAE,crash
2024-10-14 08:47:59,2024-10-14 09:43:14,51,2,2,0,1,10,3,3042.672,233.938,TRUE,TRUE,182,noCache,TRUE,D:/git/ADPOBenchmark/NLME/51/run51/nlme7engine.log,d:/git/adpobenchmark/nlme/51/Run51.mmdl,d:/git/adpobenchmark/data/sim_2_2_0_1.csv,13,3,0.50109884970536,1852.29197677032,176.52370753183,67.9393557507999,0.0690864786824814,0.475953791700649,0.383108887302477,FALSE
2024-10-14 08:47:59,2024-10-14 09:43:14,51,2,2,0,1,10,3,3042.672,233.938,TRUE,TRUE,182,noCache,TRUE,D:/git/ADPOBenchmark/NLME/51/run51/nlme7engine.log,d:/git/adpobenchmark/nlme/51/Run51.mmdl,d:/git/adpobenchmark/data/sim_2_2_0_1.csv,13,3,0.50109884970536,1852.29197677032,176.52370753183,67.9393557507999,0,0.475953791700649,0.383108887302477,FALSE
2024-10-14 08:47:59,2024-10-14 09:43:14,51,2,2,0,1,10,3,3042.672,233.938,TRUE,TRUE,182,noCache,TRUE,D:/git/ADPOBenchmark/NLME/51/run51/nlme7engine.log,d:/git/adpobenchmark/nlme/51/Run51.mmdl,d:/git/adpobenchmark/data/sim_2_2_0_1.csv,13,3,0.50109884970536,1852.29197677032,176.52370753183,67.9393557507999,0,0.475953791700649,0.383108887302477,FALSE
2024-10-14 09:43:14,2024-10-14 10:36:46,52,2,3,0,1,10,4,2806.375,384.141,TRUE,TRUE,140,noCache,TRUE,D:/git/ADPOBenchmark/NLME/52/run52/nlme7engine.log,d:/git/adpobenchmark/nlme/52/Run52.mmdl,d:/git/adpobenchmark/data/sim_2_3_0_1.csv,14,1,0.49626527935477,5940.23443341317,743.549694865037,87.5708638746699,0.182272178992952,0.499225666607602,0.38746282701629,FALSE
2024-10-14 09:43:14,2024-10-14 10:36:46,52,2,3,0,1,10,4,2806.375,384.141,TRUE,TRUE,140,noCache,TRUE,D:/git/ADPOBenchmark/NLME/52/run52/nlme7engine.log,d:/git/adpobenchmark/nlme/52/Run52.mmdl,d:/git/adpobenchmark/data/sim_2_3_0_1.csv,14,1,0.49626527935477,5940.23443341317,743.549694865037,87.5708638746699,0,0.499225666607602,0.38746282701629,FALSE
2024-10-14 09:43:14,2024-10-14 10:36:46,52,2,3,0,1,10,4,2806.375,384.141,TRUE,TRUE,140,noCache,TRUE,D:/git/ADPOBenchmark/NLME/52/run52/nlme7engine.log,d:/git/adpobenchmark/nlme/52/Run52.mmdl,d:/git/adpobenchmark/data/sim_2_3_0_1.csv,14,1,0.49626527935477,5940.23443341317,743.549694865037,87.5708638746699,0,0.499225666607602,0.38746282701629,FALSE
2024-10-14 09:43:14,2024-10-14 10:36:46,52,2,3,0,1,10,4,2806.375,384.141,TRUE,TRUE,140,noCache,TRUE,D:/git/ADPOBenchmark/NLME/52/run52/nlme7engine.log,d:/git/adpobenchmark/nlme/52/Run52.mmdl,d:/git/adpobenchmark/data/sim_2_3_0_1.csv,14,1,0.49626527935477,5940.23443341317,743.549694865037,87.5708638746699,0,0.499225666607602,0.38746282701629,FALSE
2024-10-14 10:36:46,2024-10-14 11:00:17,53,2,4,0,1,10,3,1199.391,192.406,TRUE,TRUE,136,noCache,TRUE,D:/git/ADPOBenchmark/NLME/53/run53/nlme7engine.log,d:/git/adpobenchmark/nlme/53/Run53.mmdl,d:/git/adpobenchmark/data/sim_2_4_0_1.csv,13,1,0.481738897627492,6754.52785864787,578.51736130796,73.8238575848005,0.0762677804369157,0.471662758087609,0.378325830056871,FALSE
2024-10-14 10:36:46,2024-10-14 11:00:17,53,2,4,0,1,10,3,1199.391,192.406,TRUE,TRUE,136,noCache,TRUE,D:/git/ADPOBenchmark/NLME/53/run53/nlme7engine.log,d:/git/adpobenchmark/nlme/53/Run53.mmdl,d:/git/adpobenchmark/data/sim_2_4_0_1.csv,13,1,0.481738897627492,6754.52785864787,578.51736130796,73.8238575848005,0.086474085906575,0.471662758087609,0.378325830056871,FALSE
2024-10-14 11:00:17,2024-10-14 11:51:00,54,2,5,0,1,10,6,2673.344,348.797,TRUE,TRUE,165,noCache,TRUE,D:/git/ADPOBenchmark/NLME/54/run54/nlme7engine.log,d:/git/adpobenchmark/nlme/54/Run54.mmdl,d:/git/adpobenchmark/data/sim_2_5_0_1.csv,16,1,0.511015449588553,1863.85820609026,162.706346164179,71.2971613605966,0.0460675849064072,0.506003483258847,0.410263089715701,FALSE
2024-10-14 11:00:17,2024-10-14 11:51:00,54,2,5,0,1,10,6,2673.344,348.797,TRUE,TRUE,165,noCache,TRUE,D:/git/ADPOBenchmark/NLME/54/run54/nlme7engine.log,d:/git/adpobenchmark/nlme/54/Run54.mmdl,d:/git/adpobenchmark/data/sim_2_5_0_1.csv,16,1,0.511015449588553,1863.85820609026,162.706346164179,71.2971613605966,-0.0126549880914873,0.506003483258847,0.410263089715701,FALSE
2024-10-14 11:00:17,2024-10-14 11:51:00,54,2,5,0,1,10,6,2673.344,348.797,TRUE,TRUE,165,noCache,TRUE,D:/git/ADPOBenchmark/NLME/54/run54/nlme7engine.log,d:/git/adpobenchmark/nlme/54/Run54.mmdl,d:/git/adpobenchmark/data/sim_2_5_0_1.csv,16,1,0.511015449588553,1863.85820609026,162.706346164179,71.2971613605966,0.061286262847328,0.506003483258847,0.410263089715701,FALSE
2024-10-14 11:51:00,2024-10-14 11:53:05,55,0,0,1,1,7,1,71.844,41.422,TRUE,TRUE,30,noCache,TRUE,D:/git/ADPOBenchmark/NLME/55/run55/nlme7engine.log,d:/git/adpobenchmark/nlme/55/Run55.mmdl,d:/git/adpobenchmark/data/sim_0_0_1_1.csv,8,1,0.497349531958876,3077.19224901749,689.415933161037,44.2048024018997,0.155283626916847,0.49079240732065,0.388150432133364,FALSE
2024-10-14 11:53:05,2024-10-14 11:57:33,56,0,1,1,1,7,2,179.719,75.812,TRUE,TRUE,42,noCache,TRUE,D:/git/ADPOBenchmark/NLME/56/run56/nlme7engine.log,d:/git/adpobenchmark/nlme/56/Run56.mmdl,d:/git/adpobenchmark/data/sim_0_1_1_1.csv,9,1,0.489321953976183,3884.47026725433,940.790879029331,43.6328531038713,0.102196255541006,0.477783686590083,0.382271026670447,FALSE
2024-10-14 11:53:05,2024-10-14 11:57:33,56,0,1,1,1,7,2,179.719,75.812,TRUE,TRUE,42,noCache,TRUE,D:/git/ADPOBenchmark/NLME/56/run56/nlme7engine.log,d:/git/adpobenchmark/nlme/56/Run56.mmdl,d:/git/adpobenchmark/data/sim_0_1_1_1.csv,9,1,0.489321953976183,3884.47026725433,940.790879029331,43.6328531038713,0,0.477783686590083,0.382271026670447,FALSE
2024-10-14 11:57:33,2024-10-14 12:05:26,57,0,2,1,1,7,3,337.375,124.078,TRUE,TRUE,54,noCache,TRUE,D:/git/ADPOBenchmark/NLME/57/run57/nlme7engine.log,d:/git/adpobenchmark/nlme/57/Run57.mmdl,d:/git/adpobenchmark/data/sim_0_2_1_1.csv,10,1,0.515016090514448,2690.83376799832,538.54825522853,48.4622185847732,0.0987644912986713,0.477046357883437,0.386233322214515,FALSE
2024-10-14 11:57:33,2024-10-14 12:05:26,57,0,2,1,1,7,3,337.375,124.078,TRUE,TRUE,54,noCache,TRUE,D:/git/ADPOBenchmark/NLME/57/run57/nlme7engine.log,d:/git/adpobenchmark/nlme/57/Run57.mmdl,d:/git/adpobenchmark/data/sim_0_2_1_1.csv,10,1,0.515016090514448,2690.83376799832,538.54825522853,48.4622185847732,0,0.477046357883437,0.386233322214515,FALSE
2024-10-14 11:57:33,2024-10-14 12:05:26,57,0,2,1,1,7,3,337.375,124.078,TRUE,TRUE,54,noCache,TRUE,D:/git/ADPOBenchmark/NLME/57/run57/nlme7engine.log,d:/git/adpobenchmark/nlme/57/Run57.mmdl,d:/git/adpobenchmark/data/sim_0_2_1_1.csv,10,1,0.515016090514448,2690.83376799832,538.54825522853,48.4622185847732,0,0.477046357883437,0.386233322214515,FALSE
2024-10-14 12:05:26,2024-10-14 12:14:34,58,0,3,1,1,7,4,343.812,190.594,TRUE,TRUE,36,noCache,TRUE,D:/git/ADPOBenchmark/NLME/58/run58/nlme7engine.log,d:/git/adpobenchmark/nlme/58/Run58.mmdl,d:/git/adpobenchmark/data/sim_0_3_1_1.csv,11,1,0.482420758013373,2935.7380179938,638.699075383543,45.2046457907455,0.161187110353275,0.451729741345304,0.353283564888809,FALSE
2024-10-14 12:05:26,2024-10-14 12:14:34,58,0,3,1,1,7,4,343.812,190.594,TRUE,TRUE,36,noCache,TRUE,D:/git/ADPOBenchmark/NLME/58/run58/nlme7engine.log,d:/git/adpobenchmark/nlme/58/Run58.mmdl,d:/git/adpobenchmark/data/sim_0_3_1_1.csv,11,1,0.482420758013373,2935.7380179938,638.699075383543,45.2046457907455,0,0.451729741345304,0.353283564888809,FALSE
2024-10-14 12:05:26,2024-10-14 12:14:34,58,0,3,1,1,7,4,343.812,190.594,TRUE,TRUE,36,noCache,TRUE,D:/git/ADPOBenchmark/NLME/58/run58/nlme7engine.log,d:/git/adpobenchmark/nlme/58/Run58.mmdl,d:/git/adpobenchmark/data/sim_0_3_1_1.csv,11,1,0.482420758013373,2935.7380179938,638.699075383543,45.2046457907455,0,0.451729741345304,0.353283564888809,FALSE
2024-10-14 12:05:26,2024-10-14 12:14:34,58,0,3,1,1,7,4,343.812,190.594,TRUE,TRUE,36,noCache,TRUE,D:/git/ADPOBenchmark/NLME/58/run58/nlme7engine.log,d:/git/adpobenchmark/nlme/58/Run58.mmdl,d:/git/adpobenchmark/data/sim_0_3_1_1.csv,11,1,0.482420758013373,2935.7380179938,638.699075383543,45.2046457907455,0,0.451729741345304,0.353283564888809,FALSE
2024-10-14 12:14:34,2024-10-14 12:19:10,59,0,4,1,1,7,3,171.125,92.344,TRUE,TRUE,37,noCache,TRUE,D:/git/ADPOBenchmark/NLME/59/run59/nlme7engine.log,d:/git/adpobenchmark/nlme/59/Run59.mmdl,d:/git/adpobenchmark/data/sim_0_4_1_1.csv,10,1,0.487545757091661,3749.56683757365,904.301240085373,44.5745031699284,0.101847527513136,0.476871631230135,0.381671350270401,FALSE
2024-10-14 12:14:34,2024-10-14 12:19:10,59,0,4,1,1,7,3,171.125,92.344,TRUE,TRUE,37,noCache,TRUE,D:/git/ADPOBenchmark/NLME/59/run59/nlme7engine.log,d:/git/adpobenchmark/nlme/59/Run59.mmdl,d:/git/adpobenchmark/data/sim_0_4_1_1.csv,10,1,0.487545757091661,3749.56683757365,904.301240085373,44.5745031699284,0.0585528582380928,0.476871631230135,0.381671350270401,FALSE
2024-10-14 12:19:10,2024-10-14 12:30:53,60,0,5,1,1,7,6,490.344,199.453,TRUE,TRUE,59,noCache,TRUE,D:/git/ADPOBenchmark/NLME/60/run60/nlme7engine.log,d:/git/adpobenchmark/nlme/60/Run60.mmdl,d:/git/adpobenchmark/data/sim_0_5_1_1.csv,13,1,0.503975520335715,3308.71007031942,727.418953190902,44.6494242620622,0.237679031500928,0.466477276148843,0.379244176763395,FALSE
2024-10-14 12:19:10,2024-10-14 12:30:53,60,0,5,1,1,7,6,490.344,199.453,TRUE,TRUE,59,noCache,TRUE,D:/git/ADPOBenchmark/NLME/60/run60/nlme7engine.log,d:/git/adpobenchmark/nlme/60/Run60.mmdl,d:/git/adpobenchmark/data/sim_0_5_1_1.csv,13,1,0.503975520335715,3308.71007031942,727.418953190902,44.6494242620622,0.0138947338853573,0.466477276148843,0.379244176763395,FALSE
2024-10-14 12:19:10,2024-10-14 12:30:53,60,0,5,1,1,7,6,490.344,199.453,TRUE,TRUE,59,noCache,TRUE,D:/git/ADPOBenchmark/NLME/60/run60/nlme7engine.log,d:/git/adpobenchmark/nlme/60/Run60.mmdl,d:/git/adpobenchmark/data/sim_0_5_1_1.csv,13,1,0.503975520335715,3308.71007031942,727.418953190902,44.6494242620622,0.234595273303154,0.466477276148843,0.379244176763395,FALSE
2024-10-14 12:30:53,2024-10-14 12:49:39,61,1,0,1,1,9,1,1030.141,81.562,TRUE,TRUE,117,noCache,TRUE,D:/git/ADPOBenchmark/NLME/61/run61/nlme7engine.log,d:/git/adpobenchmark/nlme/61/Run61.mmdl,d:/git/adpobenchmark/data/sim_1_0_1_1.csv,10,3,0.490572513063017,2795.95313670516,605.503357442004,3.70672368274379,0.203644593645803,0.494286320638467,0.390964538053903,FALSE
2024-10-14 12:49:40,2024-10-14 13:22:27,62,1,1,1,1,9,2,1478.109,473.406,TRUE,TRUE,61,noCache,TRUE,D:/git/ADPOBenchmark/NLME/62/run62/nlme7engine.log,d:/git/adpobenchmark/nlme/62/Run62.mmdl,d:/git/adpobenchmark/data/sim_1_1_1_1.csv,11,3,0.487483167486227,3258.5048193436,784.767839389091,47.0127436382709,0.112522193115659,0.476577024504762,0.381018185275074,FALSE
2024-10-14 12:49:40,2024-10-14 13:22:27,62,1,1,1,1,9,2,1478.109,473.406,TRUE,TRUE,61,noCache,TRUE,D:/git/ADPOBenchmark/NLME/62/run62/nlme7engine.log,d:/git/adpobenchmark/nlme/62/Run62.mmdl,d:/git/adpobenchmark/data/sim_1_1_1_1.csv,11,3,0.487483167486227,3258.5048193436,784.767839389091,47.0127436382709,0,0.476577024504762,0.381018185275074,FALSE
2024-10-14 13:22:27,2024-10-14 13:39:53,63,1,2,1,1,9,3,1030.438,0.359,TRUE,FALSE,79,noCache,TRUE,D:/git/ADPOBenchmark/NLME/63/run63/nlme7engine.log,d:/git/adpobenchmark/nlme/63/Run63.mmdl,d:/git/adpobenchmark/data/sim_1_2_1_1.csv,12,1,0.508565096525789,1758.70139613058,325.204069187787,49.3389956687802,0.0710051531211937,0.478338230629162,0.386711215576849,FALSE
2024-10-14 13:22:27,2024-10-14 13:39:53,63,1,2,1,1,9,3,1030.438,0.359,TRUE,FALSE,79,noCache,TRUE,D:/git/ADPOBenchmark/NLME/63/run63/nlme7engine.log,d:/git/adpobenchmark/nlme/63/Run63.mmdl,d:/git/adpobenchmark/data/sim_1_2_1_1.csv,12,1,0.508565096525789,1758.70139613058,325.204069187787,49.3389956687802,0,0.478338230629162,0.386711215576849,FALSE
2024-10-14 13:22:27,2024-10-14 13:39:53,63,1,2,1,1,9,3,1030.438,0.359,TRUE,FALSE,79,noCache,TRUE,D:/git/ADPOBenchmark/NLME/63/run63/nlme7engine.log,d:/git/adpobenchmark/nlme/63/Run63.mmdl,d:/git/adpobenchmark/data/sim_1_2_1_1.csv,12,1,0.508565096525789,1758.70139613058,325.204069187787,49.3389956687802,0,0.478338230629162,0.386711215576849,FALSE
2024-10-14 13:39:53,2024-10-14 15:09:14,64,1,3,1,1,9,4,3208.547,2130.422,TRUE,TRUE,41,noCache,TRUE,D:/git/ADPOBenchmark/NLME/64/run64/nlme7engine.log,d:/git/adpobenchmark/nlme/64/Run64.mmdl,d:/git/adpobenchmark/data/sim_1_3_1_1.csv,13,3,0.472027938026835,2057.12470154225,408.609791388684,61.8621383343235,0.165429564857145,0.440211104026011,0.340816462986253,FALSE
2024-10-14 13:39:53,2024-10-14 15:09:14,64,1,3,1,1,9,4,3208.547,2130.422,TRUE,TRUE,41,noCache,TRUE,D:/git/ADPOBenchmark/NLME/64/run64/nlme7engine.log,d:/git/adpobenchmark/nlme/64/Run64.mmdl,d:/git/adpobenchmark/data/sim_1_3_1_1.csv,13,3,0.472027938026835,2057.12470154225,408.609791388684,61.8621383343235,0,0.440211104026011,0.340816462986253,FALSE
2024-10-14 13:39:53,2024-10-14 15:09:14,64,1,3,1,1,9,4,3208.547,2130.422,TRUE,TRUE,41,noCache,TRUE,D:/git/ADPOBenchmark/NLME/64/run64/nlme7engine.log,d:/git/adpobenchmark/nlme/64/Run64.mmdl,d:/git/adpobenchmark/data/sim_1_3_1_1.csv,13,3,0.472027938026835,2057.12470154225,408.609791388684,61.8621383343235,0,0.440211104026011,0.340816462986253,FALSE
2024-10-14 13:39:53,2024-10-14 15:09:14,64,1,3,1,1,9,4,3208.547,2130.422,TRUE,TRUE,41,noCache,TRUE,D:/git/ADPOBenchmark/NLME/64/run64/nlme7engine.log,d:/git/adpobenchmark/nlme/64/Run64.mmdl,d:/git/adpobenchmark/data/sim_1_3_1_1.csv,13,3,0.472027938026835,2057.12470154225,408.609791388684,61.8621383343235,0,0.440211104026011,0.340816462986253,FALSE
2024-10-14 15:09:14,2024-10-14 15:28:58,65,1,4,1,1,9,3,781.938,388.484,TRUE,TRUE,42,noCache,TRUE,D:/git/ADPOBenchmark/NLME/65/run65/nlme7engine.log,d:/git/adpobenchmark/nlme/65/Run65.mmdl,d:/git/adpobenchmark/data/sim_1_4_1_1.csv,12,1,0.486331544586122,2860.23961200108,673.468804880226,50.4108590683017,0.10577780658034,0.477119673710924,0.382138679666468,FALSE
2024-10-14 15:09:14,2024-10-14 15:28:58,65,1,4,1,1,9,3,781.938,388.484,TRUE,TRUE,42,noCache,TRUE,D:/git/ADPOBenchmark/NLME/65/run65/nlme7engine.log,d:/git/adpobenchmark/nlme/65/Run65.mmdl,d:/git/adpobenchmark/data/sim_1_4_1_1.csv,12,1,0.486331544586122,2860.23961200108,673.468804880226,50.4108590683017,0.0378166279562446,0.477119673710924,0.382138679666468,FALSE
2024-10-14 15:28:58,2024-10-14 17:02:58,66,1,5,1,1,9,6,4409.578,1193.078,TRUE,TRUE,107,noCache,TRUE,D:/git/ADPOBenchmark/NLME/66/run66/nlme7engine.log,d:/git/adpobenchmark/nlme/66/Run66.mmdl,d:/git/adpobenchmark/data/sim_1_5_1_1.csv,15,3,0.499851199557977,2125.14554529181,425.721536527265,58.7553164190512,0.163819361652698,0.468744594642728,0.38127886993968,FALSE
2024-10-14 15:28:58,2024-10-14 17:02:58,66,1,5,1,1,9,6,4409.578,1193.078,TRUE,TRUE,107,noCache,TRUE,D:/git/ADPOBenchmark/NLME/66/run66/nlme7engine.log,d:/git/adpobenchmark/nlme/66/Run66.mmdl,d:/git/adpobenchmark/data/sim_1_5_1_1.csv,15,3,0.499851199557977,2125.14554529181,425.721536527265,58.7553164190512,-0.0289308798464736,0.468744594642728,0.38127886993968,FALSE
2024-10-14 15:28:58,2024-10-14 17:02:58,66,1,5,1,1,9,6,4409.578,1193.078,TRUE,TRUE,107,noCache,TRUE,D:/git/ADPOBenchmark/NLME/66/run66/nlme7engine.log,d:/git/adpobenchmark/nlme/66/Run66.mmdl,d:/git/adpobenchmark/data/sim_1_5_1_1.csv,15,3,0.499851199557977,2125.14554529181,425.721536527265,58.7553164190512,0.14740899586073,0.468744594642728,0.38127886993968,FALSE
2024-10-14 17:02:58,2024-10-14 17:15:44,67,2,0,1,1,11,1,665.469,84.781,TRUE,TRUE,162,noCache,TRUE,D:/git/ADPOBenchmark/NLME/67/run67/nlme7engine.log,d:/git/adpobenchmark/nlme/67/Run67.mmdl,d:/git/adpobenchmark/data/sim_2_0_1_1.csv,12,1,0.483077072233401,2899.28837557067,378.133861768899,76.7539528731735,0.260615775254575,0.491784891229942,0.387520176126636,FALSE
2024-10-14 17:15:45,2024-10-14 17:42:21,68,2,1,1,1,11,2,1267.672,307.422,TRUE,TRUE,163,noCache,TRUE,D:/git/ADPOBenchmark/NLME/68/run68/nlme7engine.log,d:/git/adpobenchmark/nlme/68/Run68.mmdl,d:/git/adpobenchmark/data/sim_2_1_1_1.csv,13,3,0.485649169225032,2335.60374098044,403.651536570376,69.841070928473,0.15581186692469,0.474623459421447,0.381254959768288,FALSE
2024-10-14 17:15:45,2024-10-14 17:42:21,68,2,1,1,1,11,2,1267.672,307.422,TRUE,TRUE,163,noCache,TRUE,D:/git/ADPOBenchmark/NLME/68/run68/nlme7engine.log,d:/git/adpobenchmark/nlme/68/Run68.mmdl,d:/git/adpobenchmark/data/sim_2_1_1_1.csv,13,3,0.485649169225032,2335.60374098044,403.651536570376,69.841070928473,0,0.474623459421447,0.381254959768288,FALSE
2024-10-14 17:42:21,2024-10-14 18:50:59,69,2,2,1,1,11,3,3815.969,268.094,TRUE,TRUE,249,noCache,TRUE,D:/git/ADPOBenchmark/NLME/69/run69/nlme7engine.log,d:/git/adpobenchmark/nlme/69/Run69.mmdl,d:/git/adpobenchmark/data/sim_2_2_1_1.csv,14,3,0.498101618784364,1872.08807909985,192.470336615015,50.345324886692,0.0801033922417736,0.475621545900693,0.381239018306625,FALSE
2024-10-14 17:42:21,2024-10-14 18:50:59,69,2,2,1,1,11,3,3815.969,268.094,TRUE,TRUE,249,noCache,TRUE,D:/git/ADPOBenchmark/NLME/69/run69/nlme7engine.log,d:/git/adpobenchmark/nlme/69/Run69.mmdl,d:/git/adpobenchmark/data/sim_2_2_1_1.csv,14,3,0.498101618784364,1872.08807909985,192.470336615015,50.345324886692,0,0.475621545900693,0.381239018306625,FALSE
2024-10-14 17:42:21,2024-10-14 18:50:59,69,2,2,1,1,11,3,3815.969,268.094,TRUE,TRUE,249,noCache,TRUE,D:/git/ADPOBenchmark/NLME/69/run69/nlme7engine.log,d:/git/adpobenchmark/nlme/69/Run69.mmdl,d:/git/adpobenchmark/data/sim_2_2_1_1.csv,14,3,0.498101618784364,1872.08807909985,192.470336615015,50.345324886692,0,0.475621545900693,0.381239018306625,FALSE
2024-10-14 18:50:59,2024-10-14 20:04:35,70,2,3,1,1,11,4,3979.516,405.016,TRUE,TRUE,179,noCache,TRUE,D:/git/ADPOBenchmark/NLME/70/run70/nlme7engine.log,d:/git/adpobenchmark/nlme/70/Run70.mmdl,d:/git/adpobenchmark/data/sim_2_3_1_1.csv,15,3,0.487121501463606,3624.47795181224,423.630404540475,59.6280821478244,0.126863421957366,0.478488385697154,0.372667214515142,FALSE
2024-10-14 18:50:59,2024-10-14 20:04:35,70,2,3,1,1,11,4,3979.516,405.016,TRUE,TRUE,179,noCache,TRUE,D:/git/ADPOBenchmark/NLME/70/run70/nlme7engine.log,d:/git/adpobenchmark/nlme/70/Run70.mmdl,d:/git/adpobenchmark/data/sim_2_3_1_1.csv,15,3,0.487121501463606,3624.47795181224,423.630404540475,59.6280821478244,0,0.478488385697154,0.372667214515142,FALSE
2024-10-14 18:50:59,2024-10-14 20:04:35,70,2,3,1,1,11,4,3979.516,405.016,TRUE,TRUE,179,noCache,TRUE,D:/git/ADPOBenchmark/NLME/70/run70/nlme7engine.log,d:/git/adpobenchmark/nlme/70/Run70.mmdl,d:/git/adpobenchmark/data/sim_2_3_1_1.csv,15,3,0.487121501463606,3624.47795181224,423.630404540475,59.6280821478244,0,0.478488385697154,0.372667214515142,FALSE
2024-10-14 18:50:59,2024-10-14 20:04:35,70,2,3,1,1,11,4,3979.516,405.016,TRUE,TRUE,179,noCache,TRUE,D:/git/ADPOBenchmark/NLME/70/run70/nlme7engine.log,d:/git/adpobenchmark/nlme/70/Run70.mmdl,d:/git/adpobenchmark/data/sim_2_3_1_1.csv,15,3,0.487121501463606,3624.47795181224,423.630404540475,59.6280821478244,0,0.478488385697154,0.372667214515142,FALSE
2024-10-14 20:04:35,2024-10-14 20:34:20,71,2,4,1,1,11,3,1596.578,166.922,TRUE,TRUE,176,noCache,TRUE,D:/git/ADPOBenchmark/NLME/71/run71/nlme7engine.log,d:/git/adpobenchmark/nlme/71/Run71.mmdl,d:/git/adpobenchmark/data/sim_2_4_1_1.csv,14,1,0.485911280450103,1469.90431048616,311.981842491325,70.2355502269493,0.163938370691146,0.47543538200827,0.382258751529301,FALSE
2024-10-14 20:04:35,2024-10-14 20:34:20,71,2,4,1,1,11,3,1596.578,166.922,TRUE,TRUE,176,noCache,TRUE,D:/git/ADPOBenchmark/NLME/71/run71/nlme7engine.log,d:/git/adpobenchmark/nlme/71/Run71.mmdl,d:/git/adpobenchmark/data/sim_2_4_1_1.csv,14,1,0.485911280450103,1469.90431048616,311.981842491325,70.2355502269493,-0.0226859811478012,0.47543538200827,0.382258751529301,FALSE
2024-10-14 20:34:20,2024-10-14 21:50:46,72,2,5,1,1,11,6,4232.578,325.031,TRUE,TRUE,260,noCache,TRUE,D:/git/ADPOBenchmark/NLME/72/run72/nlme7engine.log,d:/git/adpobenchmark/nlme/72/Run72.mmdl,d:/git/adpobenchmark/data/sim_2_5_1_1.csv,17,3,0.497032292280218,1584.66887068863,193.860860960894,66.8634514002481,0.102549291208139,0.476389745171453,0.383500855269653,FALSE
2024-10-14 20:34:20,2024-10-14 21:50:46,72,2,5,1,1,11,6,4232.578,325.031,TRUE,TRUE,260,noCache,TRUE,D:/git/ADPOBenchmark/NLME/72/run72/nlme7engine.log,d:/git/adpobenchmark/nlme/72/Run72.mmdl,d:/git/adpobenchmark/data/sim_2_5_1_1.csv,17,3,0.497032292280218,1584.66887068863,193.860860960894,66.8634514002481,-0.0379555926537572,0.476389745171453,0.383500855269653,FALSE
2024-10-14 20:34:20,2024-10-14 21:50:46,72,2,5,1,1,11,6,4232.578,325.031,TRUE,TRUE,260,noCache,TRUE,D:/git/ADPOBenchmark/NLME/72/run72/nlme7engine.log,d:/git/adpobenchmark/nlme/72/Run72.mmdl,d:/git/adpobenchmark/data/sim_2_5_1_1.csv,17,3,0.497032292280218,1584.66887068863,193.860860960894,66.8634514002481,0.0502927044933604,0.476389745171453,0.383500855269653,FALSE
